metalearner_name,dataset_id,neg_log_loss
utility_estimate_d2v,14,-0.4690149798691726
utility_estimate_d2v,14,-0.50973632600351
utility_estimate_d2v,14,-0.5386679892382573
utility_estimate_d2v,14,-0.5468091098532016
utility_estimate_d2v,15,-0.16134367314949785
utility_estimate_d2v,15,-0.15609895329469545
utility_estimate_d2v,15,-0.1501992511428426
utility_estimate_d2v,15,-0.16306730413103532
utility_estimate_d2v,15,-0.1460640989876993
utility_estimate_d2v,15,-0.1480722071157197
utility_estimate_d2v,15,-0.1791859291104367
utility_estimate_d2v,15,-1.4499181697024162
utility_estimate_d2v,15,-0.25014581407147013
utility_estimate_d2v,15,-0.15768684396852503
utility_estimate_d2v,15,-0.15959195323565686
utility_estimate_d2v,15,-1.9803911293309677
utility_estimate_d2v,15,-0.20853972185268888
utility_estimate_d2v,15,-0.14004485356683888
utility_estimate_d2v,15,-0.24527867408064463
utility_estimate_d2v,15,-0.15593971718483865
utility_estimate_d2v,15,-0.1778898572408953
utility_estimate_d2v,15,-0.14248373331579153
utility_estimate_d2v,15,-0.16553570663043102
utility_estimate_d2v,15,-0.15557836183545692
utility_estimate_d2v,15,-0.1908656698986817
utility_estimate_d2v,15,-1.4834016376918064
utility_estimate_d2v,15,-0.1514833421533361
utility_estimate_d2v,15,-0.15092646698775974
utility_estimate_d2v,15,-1.705700500139956
utility_estimate_d2v,16,-0.14809018192035578
utility_estimate_d2v,16,-0.13754564169876962
utility_estimate_d2v,16,-0.1468941624162891
utility_estimate_d2v,16,-0.1491039520198818
utility_estimate_d2v,16,-0.1368218338579823
utility_estimate_d2v,16,-0.14950319393620515
utility_estimate_d2v,16,-0.12605936216568192
utility_estimate_d2v,16,-0.14027946661326796
utility_estimate_d2v,16,-0.15270528499052927
utility_estimate_d2v,16,-0.15544433529386636
utility_estimate_d2v,16,-0.14336199586667525
utility_estimate_d2v,16,-0.13453806975511748
utility_estimate_d2v,16,-0.15376387705610856
utility_estimate_d2v,16,-0.13905242770799062
utility_estimate_d2v,16,-0.151920550750643
utility_estimate_d2v,16,-0.14312694523260144
utility_estimate_d2v,16,-0.13860446942712984
utility_estimate_d2v,16,-0.15542501550239723
utility_estimate_d2v,16,-0.14837709397165447
utility_estimate_d2v,16,-0.15467882995379115
utility_estimate_d2v,16,-0.1383126279674161
utility_estimate_d2v,16,-0.1487477041779326
