metalearner_name,dataset_id,neg_log_loss
utility_estimate_feurer,16,-0.08463455985098921
utility_estimate_feurer,16,-0.08747027460376268
utility_estimate_feurer,16,-0.1401269991671152
utility_estimate_feurer,16,-0.08377456970574515
utility_estimate_feurer,16,-0.08886217342744634
utility_estimate_feurer,16,-0.08102037115837483
utility_estimate_feurer,16,-0.08663641415771393
utility_estimate_feurer,16,-0.08365203311098501
utility_estimate_feurer,16,-0.08364272761859522
utility_estimate_feurer,16,-0.08698641451485822
utility_estimate_feurer,16,-0.09660493255489541
utility_estimate_feurer,16,-0.0809798628477461
utility_estimate_feurer,16,-0.08096730397905658
utility_estimate_feurer,16,-0.09479599686448059
utility_estimate_feurer,17,-0.49889576904680366
utility_estimate_feurer,17,-1.3107102058887528
utility_estimate_feurer,17,-0.4962273907797306
utility_estimate_feurer,17,-0.4964459880433489
utility_estimate_feurer,17,-0.4870438722126676
utility_estimate_feurer,17,-0.49456693264560864
utility_estimate_feurer,17,-0.4427258811337956
utility_estimate_feurer,17,-0.4908425714040164
utility_estimate_feurer,17,-0.4544581625834098
utility_estimate_feurer,17,-0.4978884102311431
utility_estimate_feurer,17,-0.49684833069320256
utility_estimate_feurer,17,-0.4971490048770503
utility_estimate_feurer,17,-0.4969413775261288
utility_estimate_feurer,17,-0.4891299482737348
utility_estimate_feurer,17,-0.49608907270151237
utility_estimate_feurer,17,-0.49901686621919317
utility_estimate_feurer,17,-0.45189578056356144
utility_estimate_feurer,17,-0.4426535594112508
utility_estimate_feurer,17,-0.5050911491523797
utility_estimate_feurer,17,-0.4420593615541533
utility_estimate_feurer,17,-0.4529542354970883
utility_estimate_feurer,17,-0.45389032743515917
utility_estimate_feurer,17,-0.4967554378463413
utility_estimate_feurer,17,-0.49369652149838283
utility_estimate_feurer,17,-0.49453037152210344
utility_estimate_feurer,18,-0.9324177011275658
utility_estimate_feurer,18,-0.7538769701241869
utility_estimate_feurer,18,-0.9892790705408078
utility_estimate_feurer,18,-0.9895515071036163
utility_estimate_feurer,18,-0.9666224800718188
utility_estimate_feurer,18,-0.9569752591756402
utility_estimate_feurer,18,-0.9814722725941428
utility_estimate_feurer,18,-0.7396233242558802
utility_estimate_feurer,18,-0.7181836314629738
utility_estimate_feurer,18,-0.7121505605563554
utility_estimate_feurer,18,-0.9170880082197855
utility_estimate_feurer,18,-0.7640590068597074
utility_estimate_feurer,18,-0.7821030083467463
utility_estimate_feurer,18,-0.992367357923994
utility_estimate_feurer,18,-0.9932150153919802
utility_estimate_feurer,18,-1.0050961320627483
utility_estimate_feurer,18,-1.0032462533760258
utility_estimate_feurer,18,-1.0051901345788812
utility_estimate_feurer,18,-1.0012065661498346
utility_estimate_feurer,18,-0.9940618639890946
utility_estimate_feurer,18,-1.0015062606038962
utility_estimate_feurer,18,-0.9913219438977284
utility_estimate_feurer,18,-0.993316020977762
utility_estimate_feurer,18,-0.9862058457369365
utility_estimate_feurer,18,-0.9885305018952183
utility_estimate_feurer,19,-0.5072400259827474
utility_estimate_feurer,19,-0.5625647605776524
utility_estimate_feurer,19,-0.495364746689895
utility_estimate_feurer,19,-0.5110407594194089
utility_estimate_feurer,19,-0.5022273359057293
utility_estimate_feurer,19,-0.5282580750458156
utility_estimate_feurer,19,
utility_estimate_feurer,19,-0.48845248613590675
utility_estimate_feurer,19,-0.5084329103794991
utility_estimate_feurer,19,-0.5484298334364576
utility_estimate_feurer,19,-0.5663567844100283
utility_estimate_feurer,19,-0.583122078435108
utility_estimate_feurer,19,-0.5605097588517552
utility_estimate_feurer,19,-0.4869698794173928
utility_estimate_feurer,19,-0.4869804106910356
utility_estimate_feurer,19,-0.48762896151464236
utility_estimate_feurer,19,-0.48681528917267247
utility_estimate_feurer,19,-0.48746345991149437
utility_estimate_feurer,19,-0.48671698587137197
utility_estimate_feurer,19,-0.48730195545361094
utility_estimate_feurer,19,-0.48827467848792105
utility_estimate_feurer,19,-0.4871461315293492
utility_estimate_feurer,19,-0.4865982950596186
utility_estimate_feurer,19,-0.48770032282006404
utility_estimate_feurer,19,-0.48805902127255735
utility_estimate_feurer,20,-0.3992939364451066
utility_estimate_feurer,20,-0.3572358547478512
utility_estimate_feurer,20,-0.35730925161625654
utility_estimate_feurer,20,-0.35730925161625654
utility_estimate_feurer,20,-0.35730925161625654
utility_estimate_feurer,20,-0.35723585474331904
utility_estimate_feurer,20,-0.3572358547006388
utility_estimate_feurer,20,-0.3572358547237922
utility_estimate_feurer,20,-0.35804498566606674
utility_estimate_feurer,20,-0.2380223345918388
utility_estimate_feurer,20,-0.3572358547443638
utility_estimate_feurer,20,-0.3571874985803251
utility_estimate_feurer,20,-0.3686573706753374
utility_estimate_feurer,20,-0.23910006230103342
utility_estimate_feurer,20,-0.357525460618533
utility_estimate_feurer,20,-0.27361220631190714
utility_estimate_feurer,20,-0.2664566956361821
utility_estimate_feurer,20,-0.267068326754562
utility_estimate_feurer,20,-0.35718749634109376
utility_estimate_feurer,20,-0.25968587897824297
utility_estimate_feurer,20,-0.27197774646643497
utility_estimate_feurer,20,-0.26574706075186183
utility_estimate_feurer,20,-0.24025306343415712
utility_estimate_feurer,20,-0.2693235335554693
utility_estimate_feurer,20,-0.2610428659235303
utility_estimate_feurer,21,-1.3176951482058465
utility_estimate_feurer,21,-1.0309158464409205
utility_estimate_feurer,21,-1.1990217518515562
utility_estimate_feurer,21,-1.1496774299881074
utility_estimate_feurer,21,-1.1973566339156323
utility_estimate_feurer,21,-1.1223433177341287
utility_estimate_feurer,21,-1.0267743425442795
utility_estimate_feurer,21,-1.2159950577512106
utility_estimate_feurer,21,-1.1446873501355832
utility_estimate_feurer,21,-1.0428805029952626
utility_estimate_feurer,21,-1.05951531796421
utility_estimate_feurer,21,-1.2233644312264287
utility_estimate_feurer,21,-1.0893169423615545
utility_estimate_feurer,21,-1.2512339494677653
utility_estimate_feurer,21,-1.504005514768826
utility_estimate_feurer,21,-0.9962205970666929
utility_estimate_feurer,21,-1.2313896207051747
utility_estimate_feurer,21,-0.9619198553209161
utility_estimate_feurer,21,-1.235165146583497
utility_estimate_feurer,21,-1.0613986780865041
utility_estimate_feurer,21,-1.0140566897479755
utility_estimate_feurer,21,-1.3388553466673117
utility_estimate_feurer,21,-1.0355396551740872
utility_estimate_feurer,21,-1.0033129359645876
utility_estimate_feurer,21,-0.9918847450851326
utility_estimate_feurer,22,-0.44994167370496113
utility_estimate_feurer,22,-0.20841183116217477
utility_estimate_feurer,22,-0.2969536891733287
utility_estimate_feurer,22,-0.139358596394004
utility_estimate_feurer,22,-0.08589566895519167
utility_estimate_feurer,22,-0.08362354056233985
utility_estimate_feurer,22,-0.12755088994660024
utility_estimate_feurer,22,-0.08410054005729334
utility_estimate_feurer,22,-2.8166565465989435
utility_estimate_feurer,22,-0.10184116688964244
utility_estimate_feurer,22,-0.30682357383333586
utility_estimate_feurer,22,-0.10217297033564193
utility_estimate_feurer,22,-0.0885985802610393
utility_estimate_feurer,22,-0.3060238837382343
utility_estimate_feurer,22,-0.10014399664178301
utility_estimate_feurer,22,-0.1004273279793274
utility_estimate_feurer,22,-0.08828548379548302
utility_estimate_feurer,22,-0.10280878987042207
utility_estimate_feurer,22,-0.10891648509756792
utility_estimate_feurer,22,-0.14621005483966132
utility_estimate_feurer,22,-0.08421496625687203
utility_estimate_feurer,22,-0.1462709766532546
utility_estimate_feurer,22,-0.0966949809196071
utility_estimate_feurer,22,-0.09675286275451857
utility_estimate_feurer,22,-0.09722483484591771
utility_estimate_feurer,23,-0.9560546316962754
utility_estimate_feurer,23,-0.42479045733425924
utility_estimate_feurer,23,-0.4313282537725032
utility_estimate_feurer,23,-0.43763585913817205
utility_estimate_feurer,23,-0.4432489658950632
utility_estimate_feurer,23,-0.4160339810712461
utility_estimate_feurer,23,-1.048445207060964
utility_estimate_feurer,23,-0.9560546330263704
utility_estimate_feurer,23,-0.42510203894236936
utility_estimate_feurer,23,-0.43994370706884867
utility_estimate_feurer,23,-0.4292147262950356
utility_estimate_feurer,23,-0.4112466571833601
utility_estimate_feurer,23,-0.43590038352967775
utility_estimate_feurer,23,-0.43552511475339406
utility_estimate_feurer,23,-0.42147794413363626
utility_estimate_feurer,23,-0.43992967024866836
utility_estimate_feurer,23,-0.41716479673246887
utility_estimate_feurer,23,-0.43301760030027264
utility_estimate_feurer,23,-0.43285790177798916
utility_estimate_feurer,23,-0.4133230119623045
utility_estimate_feurer,23,-0.425964346277383
utility_estimate_feurer,23,-0.430134519155406
utility_estimate_feurer,23,-1.320826376084685
utility_estimate_feurer,23,-0.4247762936874787
utility_estimate_feurer,23,-0.4359247728070765
utility_estimate_feurer,24,-28.769117078212265
utility_estimate_feurer,24,-31.81545558770149
utility_estimate_feurer,24,-33.75626769326933
utility_estimate_feurer,24,-34.125946189567976
utility_estimate_feurer,24,-31.319195921009356
utility_estimate_feurer,24,-27.19447438396853
utility_estimate_feurer,24,-30.775734816861572
utility_estimate_feurer,24,-1.6650445885798402
utility_estimate_feurer,24,-3.1010267683965975
utility_estimate_feurer,24,-33.964211847437326
